1426078122.000000
64.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.002232
-0.004517
-0.011266
-0.011384
0.001186
0.025910
0.050634
0.051363
-0.001493
-0.130243
-0.355628
-0.659125
-1.009510
-1.370983
-1.719736
-2.055110
-2.399450
-2.786664
-3.239907
-3.796012
-4.418684
-5.059294
-5.664410
-6.202154
-6.680880
-7.149598
-7.678234
-8.310739
-9.143657
-10.089731
-11.041313
-11.884212
-12.564316
-13.135630
-13.760044
-14.652320
-15.962056
-17.914442
-20.317299
-22.903854
-25.379471
-27.578028
-29.572460
-31.675173
-34.317799
-37.813618
-42.541233
-48.146301
-54.104755
-59.833092
-64.972374
-69.582932
-74.143532
-79.344986
-85.707260
-93.761932
-102.997787
-112.617569
-121.730339
-129.766022
-136.751022
-143.303436
-150.746231
-157.773560
-166.643234
-177.947983
-191.791016
-206.968079
-220.565918
-228.246445
-225.361542
-208.531982
-176.870239
-132.762222
-80.049973
-23.069275
34.943390
92.436951
149.156952
205.227722
260.369629
313.741333
363.873962
409.833527
450.907745
486.502441
515.738647
537.227417
549.219971
549.961304
538.367004
514.205505
478.674011
433.879517
382.451263
327.021057
269.841858
212.633789
156.659607
102.952911
52.374756
5.906677
-35.577515
-71.422241
-101.348328
-125.499359
-144.382385
-158.705322
-169.176285
-176.418137
-180.828537
-182.691132
-182.236176
-179.736008
-175.535782
-170.039459
-163.657761
-156.730118
-149.503159
-142.112442
-134.627090
-127.081177
-119.521378
-112.007607
-104.608383
-97.394119
-90.413986
-83.701042
-77.269226
-71.129158
-65.282249
-59.741707
-54.519245
-49.623814
-45.063583
-40.838654
-36.953342
-33.401588
-30.183973
-27.294991
-24.739641
-22.517025
-20.624969
-19.062035
-17.819256
-16.890200
-16.263897
-15.908581
-15.808846
-15.949278
-16.311506
-16.881102
-17.638592
-18.567055
-19.656830
-20.903084
-22.254934
-23.698200
-25.225180
-26.825209
-28.508797
-30.281815
-32.137260
-34.068497
-36.066971
-38.024055
-39.832775
-41.332169
-42.300037
-42.457413
-41.510475
-39.169960
-35.186527
-29.399860
-21.629684
-11.894768
-0.327568
12.816761
27.207043
42.436737
58.064659
73.640549
88.039993
101.033218
112.435898
122.065704
129.767868
135.366333
138.691467
139.551849
138.203461
134.710297
128.570053
119.486649
107.414970
92.565178
75.393196
56.556610
36.893520
16.874363
-2.241005
-19.460148
-34.102947
-45.810738
-54.499550
-60.318115
-63.587158
-64.792801
-64.388451
-62.808258
-60.491959
-57.772636
-54.866646
-51.928673
-49.020622
-46.180618
-43.406002
-40.705849
-38.036160
-35.458241
-32.977894
-30.606220
-28.345781
-26.185198
-24.115807
-22.121246
-20.207523
-18.350147
-16.595999
-14.950975
-13.404942
-11.947942
-10.556776
-9.222592
-7.954321
-6.758556
-5.651878
-4.659714
-3.791300
-3.030174
-2.337456
-1.702314
-1.104012
-0.544168
-0.038452
0.396379
0.745918
1.007736
1.219265
1.419029
1.641777
1.918877
2.218349
2.485699
2.657608
2.693384
2.611628
2.507133
2.516836
2.733065
3.199068
3.837429
4.474030
4.925495
5.088570
5.000109
4.855690
4.918644
5.418154
6.404736
7.728374
9.078976
10.119873
10.649693
10.725243
10.620117
10.777578
11.516548
12.954004
14.874249
16.845093
18.443081
19.393913
19.707218
19.632832
19.518799
19.696507
20.547783
22.500065
25.867405
30.367867
34.745544
36.834435
34.214878
25.448181
10.972843
-6.874367
-24.703854
-39.504745
-49.703339
-55.319710
-57.245586
-56.408707
-53.368889
-48.607296
-43.015938
-38.080776
-35.388107
-35.809246
-38.868996
-42.881824
-45.885662
-46.605209
-44.905899
-41.563847
-37.508724
-33.262295
-28.659328
-23.225357
-16.781757
-9.370655
-1.467541
6.356812
13.909744
21.336887
28.812012
36.109020
42.490635
46.864029
48.419472
47.089722
43.619015
39.029724
33.999866
28.465691
21.837952
13.573833
3.903244
-6.014683
-14.417114
-19.667732
-21.067341
-19.070953
-15.206913
-11.320717
-8.878918
-8.560156
-10.122627
-12.679123
-15.209776
-16.991968
-17.893555
-18.336098
-18.907112
-20.009577
-21.523251
-23.050507
-23.950209
-24.021355
-23.401182
-22.704002
-22.681463
-23.877472
-26.221390
-29.387415
-32.914017
-36.219109
-39.069458
-40.956097
-41.530884
-40.535118
-37.646744
-32.338699
-24.492146
-14.585054
-3.370777
7.881752
18.742233
28.516788
36.279411
41.456821
44.510456
46.950890
47.514912
46.341278
43.426594
39.889027
35.691769
29.832298
21.367378
10.732861
-0.464878
-10.165478
-15.985420
-16.221943
-8.044231
9.072971
33.009636
59.799549
85.344070
106.184372
120.022232
126.759041
116.697205
90.774368
59.993313
35.556011
20.616840
12.388882
6.808071
0.977821
-5.962086
-13.758743
-18.622711
-20.382122
-20.249046
-19.880985
-19.989223
-20.399307
-20.846912
-21.095615
-21.296024
-20.131687
-18.184853
-15.872700
-13.338381
-9.872120
-4.538277
2.874910
11.660059
20.360165
28.386961
34.908562
39.338409
41.314720
41.142414
39.737171
38.215233
37.766209
39.441624
44.273670
52.199928
62.238670
72.851906
82.745880
91.444305
99.181648
106.550018
113.870514
120.892509
126.339165
128.347885
124.984383
114.918625
98.002525
75.246613
48.630981
20.551849
-6.760277
-31.691628
-53.451767
-71.937088
-87.478851
-100.422333
-110.989655
-119.218674
-125.156921
-128.983200
-130.907562
-131.130005
-129.679184
-126.577652
-121.910477
-115.989838
-109.323654
-102.480148
-95.900909
-89.732498
-83.851120
-77.900650
-71.408554
-63.798203
-54.533310
-43.215790
-29.769974
-14.618195
1.388458
17.094955
31.454956
43.879150
54.324615
63.383972
71.925873
80.853363
90.764313
101.924011
114.103760
126.633423
138.336884
147.557281
152.321655
150.688812
141.283783
123.743896
98.890350
68.632446
35.457275
1.950806
-29.780029
-58.231232
-82.643982
-102.823334
-119.059357
-131.862305
-141.835968
-149.457947
-154.955383
-158.356140
-159.594421
-158.778687
-156.251801
-152.539886
-148.156342
-143.431274
-138.489227
-133.291290
-127.864227
-122.287384
-116.675262
-111.016663
-105.074554
-98.519592
-90.965637
-82.278168
-72.515289
-61.859436
-50.494080
-38.567047
-26.177399
-13.362427
-0.158630
13.509735
27.713837
42.521698
57.857880
73.570984
89.505066
105.599304
121.842499
137.977356
153.120880
165.511169
172.806488
172.738678
164.040375
147.046692
123.610947
96.458908
68.238007
40.835419
15.206848
-8.302002
-29.445084
-47.866882
-63.007919
-74.590744
-82.731247
-88.060776
-91.355331
-93.241226
-93.921173
-93.294678
-91.260101
-87.974152
-84.005600
-80.109924
-76.922745
-74.704819
-73.236847
-72.017212
-70.449600
-68.162140
-65.007156
-61.095840
-56.634079
-51.829208
-46.760330
-41.326660
-35.224838
-28.016846
-19.250786
-8.597275
4.040459
18.526184
34.534500
51.684212
69.644768
88.211357
107.315475
126.950706
147.163284
167.851227
188.529373
208.122314
224.775162
236.123505
239.750641
233.867325
217.984283
193.103317
161.532532
126.251930
90.296043
56.085171
25.162071
-1.881706
-25.158371
-45.213387
-62.662460
-77.959152
-91.268173
-102.380402
-110.868973
-116.264084
-118.335869
-117.311531
-113.911873
-109.297958
-104.712738
-101.220261
-99.285667
-98.755981
-98.890938
-98.675552
-97.192932
-93.787308
-88.187904
-80.329208
-70.345352
-58.551811
-45.576454
-32.347839
-19.924416
-9.197784
-0.470814
6.587055
12.793682
18.884647
25.165546
31.242516
36.324543
39.738499
41.255920
41.332294
40.844101
40.692146
41.464684
43.304142
46.038452
49.324947
53.008038
57.023972
61.553009
66.844276
73.168655
80.744942
89.596878
99.355515
109.008514
116.893196
120.895699
118.982491
109.865021
93.452972
71.037483
44.860344
17.498817
-8.866003
-32.750420
-53.452980
-70.773140
-84.768127
-95.580460
-103.335152
-108.214264
-110.378540
-109.994064
-107.246170
-102.394287
-95.883148
-88.304306
-80.388214
-72.830833
-66.260803
-61.105774
-57.609764
-55.794601
-55.424408
-56.050056
