1428500616.000000
4.000000
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.71
36.71
36.71
36.71
36.71
36.71
36.71
36.71
36.71
36.71
36.71
36.71
36.71
36.71
36.71
36.71
36.75
36.75
36.75
36.75
36.75
36.75
36.75
36.75
36.75
36.75
36.75
36.75
36.75
36.75
36.75
36.75
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.59
36.59
36.59
36.59
36.59
36.59
36.59
36.59
36.59
36.59
36.59
36.59
36.59
36.59
36.59
36.59
36.03
36.03
36.03
36.03
36.03
36.03
36.03
36.03
36.03
36.03
36.03
36.03
36.03
36.03
36.03
36.03
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.66
36.66
36.66
36.66
36.66
36.66
36.66
36.66
36.66
36.66
36.66
36.66
36.66
36.66
36.66
36.66
36.66
36.66
36.66
36.66
36.66
36.66
36.66
36.66
36.66
36.66
36.66
36.66
36.66
36.66
36.66
36.66
36.59
36.59
36.59
36.59
36.59
36.59
36.59
36.59
36.59
36.59
36.59
36.59
36.59
36.59
36.59
36.59
36.59
36.59
36.59
36.59
36.59
36.59
36.59
36.59
36.59
36.59
36.59
36.59
36.59
36.59
36.59
36.59
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.47
36.47
36.47
36.47
36.47
36.47
36.47
36.47
36.47
36.47
36.47
36.47
36.47
36.47
36.47
36.47
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.55
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.47
36.47
36.47
36.47
36.47
36.47
36.47
36.47
36.47
36.47
36.47
36.47
36.47
36.47
36.47
36.47
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.50
36.47
36.47
36.47
36.47
36.47
36.47
36.47
36.47
36.47
36.47
36.47
36.47
36.47
36.47
36.47
36.47
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.37
36.16
36.16
36.16
36.16
36.16
36.16
36.16
36.16
36.16
36.16
36.16
36.16
36.16
36.16
36.16
36.16
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
36.29
