-5,17,61
-6,17,59
-6,17,59
-10,24,59
-11,24,61
-11,23,59
-12,24,58
-13,31,59
-13,33,61
-12,24,61
-11,21,62
-10,11,60
-6,-7,60
-9,6,58
-7,8,59
-10,7,64
-15,18,66
-14,18,66
-12,17,65
-8,5,62
-9,5,61
-10,8,59
-15,9,65
-13,9,69
-15,5,64
-16,12,65
-18,28,64
-16,34,57
-12,32,51
1,24,53
6,16,54
8,11,46
5,6,55
4,-14,57
-7,-6,57
-15,1,63
-20,7,67
-19,14,70
-15,3,72
-9,9,77
-3,6,65
-10,11,63
-10,5,66
-5,7,68
-4,10,63
-8,17,69
-8,17,71
-5,9,60
-2,8,66
-1,11,66
-3,14,64
-2,15,64
-2,12,62
-4,13,61
-2,12,64
0,13,64
-2,13,63
-1,13,63
-1,15,63
-2,13,62
-2,14,63
-2,14,62
-1,13,62
-1,14,64
-1,13,62
-1,14,62
-2,12,64
-2,13,62
-1,14,63
-2,13,63
-2,12,61
-2,12,65
-1,14,66
0,15,62
-2,15,61
-2,15,63
-1,15,63
-1,16,62
0,16,62
-1,16,62
0,17,62
-1,19,62
0,17,62
0,17,62
0,16,62
0,18,62
1,18,62
1,18,62
1,17,62
1,18,62
1,16,62
0,19,59
0,18,61
1,17,62
1,17,62
2,18,62
2,17,62
1,17,61
2,16,62
1,17,62
1,17,62
1,17,61
1,17,62
1,18,62
1,16,62
1,16,62
1,16,62
1,17,62
1,17,62
1,17,62
1,17,62
1,16,62
1,17,62
1,17,62
1,16,62
1,17,62
1,16,62
1,17,62
1,17,62
1,17,62
1,17,62
1,17,62
1,17,62
1,17,61
1,17,62
1,17,62
1,16,62
1,16,62
1,17,62
1,17,62
1,17,62
1,16,61
1,17,62
1,17,62
1,17,62
1,16,62
1,17,61
1,17,62
1,17,62
1,17,62
1,17,62
1,16,62
1,17,62
1,18,62
0,17,62
0,17,62
0,16,62
0,15,61
-1,14,62
0,15,64
0,16,63
0,16,62
0,16,62
-1,15,63
0,15,63
-1,16,62
-1,15,62
-1,15,63
-1,15,62
-1,16,63
-1,15,62
-1,15,62
-1,15,62
-1,15,62
-1,15,62
-1,15,62
0,15,63
-1,15,63
-1,15,63
-1,15,62
-2,14,62
-1,15,62
-2,14,63
-2,14,62
-2,14,62
-2,14,63
-2,13,63
-2,14,63
-2,14,63
-2,14,63
-1,14,63
-2,14,63
-2,13,63
-2,14,64
-2,10,64
-2,10,63
-3,11,64
-4,10,65
-2,14,66
-3,11,64
0,12,66
1,13,66
2,10,66
4,12,65
4,12,65
5,13,64
5,12,61
7,12,60
7,10,60
7,12,56
6,13,54
6,16,50
4,22,48
-7,38,46
-1,35,44
-7,38,45
-8,36,43
-8,33,42
-12,38,44
-13,45,46
-13,45,45
-13,42,36
-17,57,40
-19,58,41
-21,48,39
-25,47,38
-29,47,39
-30,49,35
-26,51,35
-23,54,31
-23,63,29
-24,61,21
-22,59,19
-21,53,16
-19,56,15
-19,60,12
-20,62,13
-21,61,13
-21,55,14
-21,56,13
-18,57,15
-18,52,14
-20,57,15
-19,65,11
-20,63,9
-18,60,6
-19,59,7
-21,58,10
-21,57,14
-21,55,14
-21,58,13
-20,59,11
-21,59,7
-21,60,8
-20,59,10
-19,56,10
-19,58,9
-19,59,8
-19,60,10
-20,58,12
-21,57,10
-20,60,11
-19,63,10
-19,65,11
-16,65,15
-17,68,15
-13,65,20
-11,62,18
-9,59,16
-9,56,15
-9,55,14
-10,54,14
-11,52,13
-11,55,11
-12,53,10
-13,51,9
-15,54,10
-16,54,10
-17,58,9
-15,58,8
-15,58,9
-16,59,9
-18,58,10
-18,59,10
-19,59,11
-18,60,10
-16,59,10
-14,58,10
-13,59,9
-13,63,9
-12,60,12
-13,58,12
-13,58,12
-13,57,12
-15,57,11
-14,58,13
-13,61,14
-12,60,14
-12,61,13
-12,61,12
-12,61,13
-12,60,13
-12,59,12
-13,58,12
-14,58,12
-14,59,13
-15,58,11
-14,59,11
-15,58,12
-15,59,11
-14,59,11
-14,59,11
-15,58,11
-16,57,10
-16,57,11
-17,57,12
-16,54,13
-15,55,12
-17,58,13
-18,60,13
-21,53,11
-20,54,11
-20,55,14
-22,60,16
-18,60,15
-16,62,9
-15,65,7
-16,66,7
-15,64,6
-13,62,4
-15,60,1
-16,58,2
-16,57,-1
-16,58,-1
-20,54,0
-22,54,1
-23,57,2
-21,58,2
-17,60,1
-15,65,-1
-14,68,-1
-12,65,-1
-13,61,1
-14,56,4
-16,56,6
-14,55,6
-17,56,8
-17,59,7
-16,60,4
-15,59,2
-13,58,5
-13,60,9
-13,59,9
-14,58,9
-15,59,8
-17,59,9
-18,61,6
-19,62,7
-19,62,9
-17,60,9
-14,58,11
-13,57,11
-12,58,9
-12,59,9
-13,60,9
-14,61,10
-14,60,10
-13,60,9
-13,59,10
-13,59,10
-13,59,10
-13,60,10
-13,60,9
-13,58,10
-13,59,10
-14,59,10
-15,60,11
-14,59,10
-14,59,11
-14,59,11
-14,59,10
-14,60,11
-14,60,11
-13,59,10
-13,60,10
-14,60,11
-14,59,10
-14,60,10
-13,59,10
-13,59,10
-13,59,10
-13,58,9
-14,59,10
-14,60,11
-13,60,10
-13,59,10
-13,59,11
-13,59,10
-14,60,10
-13,59,10
-14,59,10
-14,59,10
-14,60,10
-14,59,10
-14,59,10
-13,59,11
-14,60,10
-14,59,10
-14,59,10
-14,59,10
-14,59,11
-14,59,10
-14,59,11
-14,59,11
-14,59,10
-14,59,10
-14,59,11
-14,59,10
-14,59,10
-14,59,10
-14,59,10
-14,59,10
-14,60,11
-14,59,10
-14,59,11
-14,59,11
-14,60,11
-14,59,11
-13,58,11
-14,58,11
-14,59,11
-14,59,11
-14,59,11
-14,59,11
-14,59,11
-14,59,11
-14,59,11
-14,59,11
-14,60,11
-14,59,11
-14,59,11
-14,59,11
-14,59,11
-13,59,11
-14,59,11
-14,59,11
-14,59,11
-14,59,11
-14,60,11
-13,59,11
-13,59,11
-14,59,11
-14,59,11
-14,59,11
-14,59,11
-14,59,11
-14,59,11
-14,59,11
-14,59,11
-14,59,11
-13,59,11
-14,60,11
-13,59,11
-13,59,11
-14,59,11
-13,59,11
-13,59,11
-13,59,11
-14,59,11
-13,60,11
-14,59,11
-13,59,11
-14,60,11
-13,59,12
-13,59,11
-13,59,11
-13,59,11
-13,60,11
-13,59,11
-13,59,11
-13,59,11
-13,59,11
-13,59,11
-13,60,11
-13,60,11
-13,59,12
-13,59,11
-13,59,11
-13,59,11
-13,59,11
-13,59,12
-13,60,12
-13,59,11
-13,59,11
-13,59,10
-13,59,11
-13,59,12
-13,59,11
-13,59,12
-13,59,11
-13,59,11
-13,59,11
-13,60,11
-13,59,11
-13,59,12
-13,59,11
-12,60,11
-13,59,11
-13,59,11
-13,60,11
-13,59,11
-12,60,11
-13,59,12
-13,59,11
-13,60,11
-13,60,11
-13,59,11
-12,59,12
-13,60,11
-13,59,11
-13,59,11
-13,59,11
-13,59,11
-12,60,11
-12,60,11
-12,59,11
-13,59,11
-13,60,11
-13,59,11
-13,59,11
-13,59,11
-12,59,11
-13,59,11
-13,59,11
-12,59,11
-13,59,11
-13,59,11
-13,59,11
-13,59,11
-13,60,11
-13,59,11
-13,59,11
-12,59,11
-13,60,11
-13,60,11
-13,59,11
-13,59,11
-13,59,11
-13,60,11
-13,59,11
-13,59,11
-13,60,11
-13,60,11
-13,59,11
-13,59,11
-13,59,11
-13,59,11
-13,59,11
-13,59,10
-13,59,11
-13,59,11
-13,59,10
-13,60,11
-13,60,11
-13,59,11
-13,59,10
-13,59,11
-13,60,11
-12,59,11
-13,59,11
-13,59,11
-13,60,11
-13,59,10
-12,59,11
-13,60,11
-12,59,11
-13,60,11
-12,59,11
-13,60,11
-12,60,11
-13,60,11
-12,59,11
-12,59,11
-12,59,11
-12,59,11
-12,59,11
-12,59,11
-12,60,11
-12,59,10
-12,59,11
-12,60,11
-12,59,11
-12,59,11
-12,59,11
-12,59,11
-12,59,11
-12,59,11
-12,60,11
-12,60,11
-12,60,12
-12,60,11
-12,59,10
-12,59,11
-12,59,10
-12,59,10
-12,60,11
-12,59,10
-12,60,11
-12,60,11
-12,60,11
-12,59,10
-12,60,11
-12,59,10
-12,60,11
-12,60,11
-12,60,11
-12,59,10
-12,59,10
-12,60,11
-12,59,11
-12,61,11
-12,60,11
-12,60,10
-12,60,12
-12,59,11
-12,60,10
-11,60,11
-11,60,11
-11,59,11
-12,60,12
-12,60,11
-11,59,11
-11,59,11
-11,60,11
-11,59,11
-11,59,11
-12,60,12
-11,58,12
-11,59,12
-12,60,12
-11,59,12
-11,59,12
-11,59,13
-11,59,13
-11,59,13
-12,58,12
-11,60,12
-12,61,11
-12,60,9
-10,59,9
-11,60,8
-11,60,7
-11,61,7
-12,62,12
-10,59,8
-11,59,8
-11,60,8
-11,60,6
-10,60,6
-10,60,8
-11,61,8
-10,61,9
-11,60,9
-10,60,5
-10,60,6
-10,61,8
-11,60,9
-11,61,6
-11,59,7
-11,59,7
-10,61,7
-12,62,8
-11,60,6
-11,60,6
-11,60,6
-11,60,7
-11,61,7
-11,60,7
-11,61,7
-12,59,6
-12,60,11
-11,60,4
-12,61,7
-11,60,8
-11,59,7
-11,59,7
-10,59,12
-10,58,9
-11,61,9
-12,59,8
-11,61,8
-10,59,11
-11,59,10
-11,60,8
-11,60,8
-11,60,10
-11,61,11
-11,59,9
-11,60,9
-11,60,10
-11,60,9
-11,60,10
-11,60,10
-11,60,10
-11,59,11
-11,59,10
-12,59,9
-11,59,12
-12,60,12
-11,59,10
-11,59,9
-12,61,8
-12,60,8
-12,60,9
-12,59,8
-12,60,9
-12,60,10
-12,60,9
-12,59,8
-12,60,9
-12,60,9
-12,60,9
-12,60,8
-12,60,8
-12,60,8
-12,59,9
-12,60,8
-12,60,8
-12,59,9
-12,60,9
-12,59,9
-11,60,9
-12,60,9
-12,60,8
-12,60,9
-12,60,8
-12,60,9
-11,59,9
-11,60,9
-12,60,9
-11,60,9
-11,60,9
-12,60,8
-12,60,8
-11,60,9
-12,60,8
-11,60,8
-12,60,9
-12,60,9
-12,60,8
-12,60,8
-12,60,8
-12,60,8
-11,60,9
-12,60,9
-12,60,9
-12,60,8
-12,60,9
-11,60,9
-12,60,8
-12,60,8
-12,60,9
-12,60,8
-11,59,8
-12,60,9
-12,60,8
-12,60,9
-12,60,8
-11,60,8
-12,60,9
-12,60,9
-12,60,8
-12,60,9
-12,60,8
-12,60,8
-12,60,8
-12,60,8
-11,60,9
-11,60,8
-12,60,8
-12,60,8
-12,60,8
-12,60,8
-12,60,8
-12,60,8
-12,60,8
-12,60,8
-12,60,8
-12,60,8
-12,60,8
-12,60,8
-12,59,9
-12,60,8
-12,60,8
-12,60,8
-12,60,9
-12,60,8
-12,60,8
-12,60,8
-12,60,8
-12,60,9
-12,59,8
-12,59,9
-12,60,8
-12,60,8
-12,60,8
-12,60,8
-12,60,9
-11,60,8
-12,60,8
-12,60,8
-12,60,8
-12,60,8
-12,60,8
-12,60,8
-11,60,8
-12,60,8
-12,60,8
-12,60,8
-12,60,8
-12,60,8
-11,59,9
-12,60,8
-12,60,8
-12,60,8
-12,59,8
-11,60,9
-11,60,8
-11,60,8
-12,60,9
-12,60,9
-11,60,8
-11,59,8
-12,60,8
-11,60,8
-11,59,8
-11,60,8
-12,60,8
-11,60,8
-11,59,9
-12,60,9
-12,60,9
-12,60,9
-11,60,8
-11,59,9
-11,60,9
-11,60,8
-11,60,9
-11,60,9
-11,60,9
-11,60,9
-11,59,8
-11,60,9
-11,60,8
-11,60,8
-11,60,9
-11,60,8
-11,60,8
-11,60,8
-11,60,9
-11,59,9
-11,60,9
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,9
-11,60,9
-11,60,9
-11,60,8
-11,60,9
-11,60,8
-11,60,9
-11,60,8
-11,60,8
-11,60,9
-11,60,9
-12,60,8
-11,60,8
-11,60,9
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,9
-11,60,9
-11,60,8
-11,60,9
-11,60,8
-11,60,9
-11,60,9
-11,60,9
-11,60,8
-11,60,9
-11,60,8
-11,60,8
-11,60,9
-11,60,8
-11,60,8
-11,60,8
-12,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-11,59,8
-11,60,9
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-12,60,8
-11,60,8
-11,60,8
-11,60,9
-12,60,9
-11,60,8
-12,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-12,60,8
-11,60,8
-11,60,8
-12,60,8
-12,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,9
-11,60,8
-12,60,8
-11,60,9
-11,60,8
-11,60,8
-11,60,9
-11,60,8
-11,60,8
-11,60,8
-11,59,8
-12,60,8
-11,60,8
-11,60,8
-11,60,9
-11,60,8
-11,60,9
-11,60,9
-11,60,8
-11,60,8
-11,59,8
-11,59,9
-11,60,8
-11,61,8
-11,60,9
-11,60,9
-11,60,9
-11,60,8
-11,60,8
-11,60,9
-11,60,8
-11,60,9
-11,60,9
-11,60,8
-11,60,9
-11,60,9
-11,60,8
-11,60,9
-11,60,8
-11,60,9
-11,60,9
-11,60,8
-11,60,9
-11,60,8
-11,60,8
-11,60,9
-11,60,9
-11,59,8
-11,60,9
-11,60,8
-11,60,9
-11,60,8
-11,60,8
-11,60,8
-11,60,9
-11,60,9
-11,60,9
-11,60,9
-11,60,9
-11,60,9
-11,60,8
-11,60,9
-11,60,9
-11,60,8
-11,60,8
-11,60,9
-11,60,9
-11,60,9
-11,60,8
-11,60,8
-11,60,9
-11,59,9
-11,60,8
-11,60,9
-11,60,9
-11,60,8
-11,60,9
-11,60,9
-11,60,8
-11,60,9
-11,60,8
-11,60,9
-11,60,9
-11,60,8
-11,60,9
-11,60,8
-11,60,8
-11,60,9
-11,60,9
-11,60,9
-10,60,9
-11,60,9
-11,60,9
-11,61,9
-11,60,8
-11,60,9
-11,60,9
-11,60,8
-11,60,8
-11,60,9
-11,61,8
-11,60,8
-11,60,9
-11,60,9
-11,60,9
-11,60,9
-11,60,8
-11,60,8
-11,60,8
-11,60,9
-11,60,8
-11,60,8
-11,60,8
-11,60,9
-11,60,9
-11,60,8
-11,60,9
-11,60,8
-11,60,8
-11,59,8
-11,60,8
-11,60,9
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,9
-12,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,9
-11,60,9
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,9
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,9
-11,60,9
-11,60,8
-11,60,9
-11,60,8
-11,60,9
-11,60,8
-11,60,9
-11,60,8
-11,60,9
-11,60,9
-11,60,9
-11,59,9
-11,60,8
-11,60,9
-11,60,8
-11,60,8
-11,60,9
-11,60,8
-11,60,8
-11,60,8
-11,60,9
-11,60,9
-11,60,8
-11,60,9
-11,60,9
-11,60,9
-10,60,9
-11,60,8
-11,60,9
-11,60,9
-10,60,8
-11,60,9
-11,60,8
-11,60,9
-10,60,9
-11,60,9
-11,60,9
-11,60,9
-11,60,9
-11,60,9
-11,60,9
-11,60,9
-11,60,9
-11,60,9
-11,60,8
-10,60,9
-11,60,9
-10,60,9
-11,60,9
-11,60,9
-11,60,8
-10,60,9
-10,60,9
-10,60,8
-11,60,9
-11,60,9
-10,60,9
-10,60,9
-11,60,9
-11,60,9
-10,60,9
-11,60,9
-11,60,9
-10,60,8
-10,60,9
-11,60,9
-10,60,9
-11,60,9
-11,60,9
-11,60,9
-11,60,9
-11,60,9
-11,60,8
-11,60,9
-11,60,9
-10,60,8
-11,60,9
-10,60,9
-11,60,9
-11,60,9
-11,60,9
-11,60,9
-11,60,9
-11,60,8
-10,60,8
-10,60,9
-10,60,8
-10,60,8
-11,60,9
-11,60,9
-11,60,8
-11,60,8
-10,60,9
-11,60,8
-11,60,9
-11,60,8
-11,60,9
-11,60,9
-11,60,9
-11,60,8
-11,60,9
-11,60,9
-11,60,9
-11,60,9
-11,60,9
-11,60,9
-11,60,8
-11,60,9
-11,60,9
-11,60,8
-11,60,9
-11,60,8
-11,60,8
-11,60,9
-11,60,8
-11,60,8
-11,60,9
-11,60,8
-11,60,9
-11,60,9
-11,60,9
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,9
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,9
-11,60,8
-11,59,8
-11,60,9
-11,60,8
-11,60,9
-11,60,8
-11,60,8
-11,60,9
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,9
-11,60,8
-11,60,8
-11,60,9
-11,60,8
-11,60,8
-11,60,9
-11,60,9
-11,60,8
-11,60,9
-11,60,8
-10,60,9
-10,59,9
-10,60,8
-11,60,8
-11,60,8
-11,59,9
-11,60,8
-10,60,9
-10,60,8
-10,60,8
-10,60,9
-10,60,9
-10,60,8
-10,60,8
-11,60,9
-11,61,9
-10,60,8
-10,60,8
-11,60,8
-10,61,9
-11,60,8
-10,60,8
-10,60,9
-10,60,8
-11,60,8
-11,60,8
-10,59,9
-10,60,9
-11,60,9
-10,60,9
-11,60,9
-10,60,9
-10,60,9
-11,60,8
-10,60,9
-10,60,9
-11,60,8
-11,60,8
-10,60,9
-10,60,8
-11,60,9
-10,60,8
-10,60,9
-10,60,9
-10,60,8
-10,60,8
-10,60,9
-11,60,9
-10,60,9
-11,60,9
-10,60,9
-10,60,9
-11,60,8
-11,60,8
-10,60,8
-10,60,8
-10,60,9
-10,60,9
-11,60,8
-11,60,9
-10,60,9
-10,59,9
-10,60,9
-10,60,9
-10,60,8
-10,60,8
-10,60,9
-11,60,9
-10,60,8
-11,60,8
-11,60,9
-10,60,8
-11,60,8
-10,60,9
-10,60,9
-10,60,9
-10,60,9
-10,60,8
-10,60,8
-10,60,9
-11,60,9
-11,60,8
-11,60,9
-11,60,9
-10,60,8
-10,60,9
-10,60,9
-11,60,8
-10,60,8
-11,60,8
-11,60,8
-11,60,9
-10,60,9
-11,60,8
-10,60,9
-10,61,8
-11,60,8
-10,60,9
-10,60,8
-11,60,8
-11,60,8
-10,60,8
-11,61,8
-11,60,9
-10,60,8
-11,60,8
-11,60,8
-10,60,8
-10,60,8
-11,60,8
-11,60,8
-11,60,9
-11,60,8
-10,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-10,60,8
-10,60,8
-11,60,9
-11,60,8
-10,60,8
-11,60,8
-11,60,8
-11,60,9
-10,60,8
-11,60,8
-11,60,8
-10,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-11,60,8
-10,60,9
-10,60,8
-11,60,8
-11,60,8
-11,60,9
-11,60,9
-10,60,8
-10,60,9
-10,60,8
-10,60,8
-10,60,9
-11,60,9
-10,60,9
-11,61,8
-10,60,8
-10,60,8
-10,60,8
-11,60,8
-10,60,8
-10,60,8
-11,60,8
-10,60,8
-10,60,8
-10,60,8
-11,60,9
-11,60,9
-10,60,9
-10,60,8
-10,60,9
-10,61,8
-10,60,8
-10,60,8
-10,60,9
-10,60,9
-10,60,8
-10,60,9
-10,60,9
-10,60,8
-10,60,9
-11,60,9
-10,60,8
-10,60,8
-11,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,9
-10,59,8
-11,60,9
-10,60,9
-10,60,8
-10,60,9
-10,60,8
-10,60,8
-10,60,8
-11,60,9
-10,60,9
-10,60,9
-11,60,9
-10,60,9
-10,60,8
-10,60,9
-10,60,9
-10,60,8
-11,60,9
-10,60,8
-10,59,9
-10,60,9
-10,60,9
-10,60,9
-10,60,9
-10,61,9
-10,60,9
-10,59,9
-10,60,8
-10,61,9
-10,59,8
-10,60,8
-10,61,9
-10,60,9
-10,60,9
-10,60,9
-10,60,8
-10,60,9
-10,60,9
-10,61,8
-10,60,8
-10,60,8
-10,60,8
-10,61,8
-10,60,9
-10,60,8
-10,60,8
-10,60,9
-10,60,8
-10,60,9
-10,60,9
-10,60,9
-10,60,8
-11,60,8
-10,60,8
-10,60,9
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,9
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-11,60,8
-10,60,8
-10,60,8
-10,60,8
-11,61,8
-10,60,8
-10,60,8
-11,60,8
-10,61,8
-10,60,8
-11,60,8
-10,60,9
-10,60,8
-10,60,8
-10,61,9
-11,60,8
-10,60,8
-10,60,8
-10,60,8
-11,60,8
-10,60,9
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-11,61,8
-11,60,8
-10,59,8
-10,60,8
-11,60,8
-10,60,8
-10,60,8
-10,60,9
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,9
-10,60,8
-10,60,9
-10,61,9
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,9
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,61,8
-10,60,8
-10,60,9
-10,59,8
-10,61,9
-10,60,8
-10,59,8
-10,60,9
-10,61,9
-10,60,9
-10,60,8
-10,60,9
-10,60,8
-10,59,9
-10,60,8
-10,60,9
-10,60,9
-10,60,8
-10,60,9
-10,60,8
-10,60,8
-10,60,9
-10,60,8
-10,60,9
-10,60,9
-10,60,8
-10,60,9
-10,60,8
-10,61,9
-11,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,9
-10,60,9
-10,60,9
-10,60,9
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,61,8
-10,61,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,9
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,9
-10,60,8
-10,60,8
-11,60,8
-10,61,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,59,8
-10,60,8
-10,61,8
-10,60,8
-10,60,8
-11,60,8
-10,60,8
-10,60,8
-10,60,8
-10,61,8
-10,60,8
-10,60,8
-10,61,8
-10,60,8
-10,60,8
-10,60,8
-10,61,9
-10,60,8
-10,61,8
-10,61,8
-10,60,8
-10,60,9
-10,60,8
-10,60,8
-10,61,8
-10,60,8
-10,60,8
-10,61,8
-10,61,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,9
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,61,8
-10,60,8
-10,60,8
-11,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,9
-10,60,8
-10,60,9
-10,60,8
-10,60,8
-10,61,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,61,9
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,61,9
-10,60,8
-10,60,8
-10,61,8
-10,60,8
-10,60,8
-10,60,9
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,9
-10,61,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,9
-10,60,8
-10,60,8
-10,61,8
-10,60,8
-10,60,8
-10,60,9
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,9
-10,59,8
-10,60,8
-10,60,8
-10,60,8
-10,60,9
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,61,8
-10,60,8
-10,60,8
-10,60,8
-10,61,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,9
-10,60,8
-10,60,8
-10,61,8
-10,60,8
-10,60,8
-10,60,8
-11,60,9
-10,60,8
-10,60,8
-10,61,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,9
-10,60,8
-10,60,9
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,9
-10,60,8
-10,60,8
-10,60,8
-10,60,9
-10,60,9
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,60,8
-10,61,9
-10,60,9
-10,60,8
-10,60,9
-10,60,8
-10,61,9
-10,60,9
-10,60,8
-10,60,9
-10,60,8
-10,60,8
-10,60,8
-10,61,8
-10,61,9
-10,59,8
-10,59,8
-10,61,8
