1426082579.000000, IBI
163.210596,0.765660
163.945004,0.734409
164.679413,0.734409
165.413822,0.734409
166.195107,0.781286
166.992019,0.796911
167.835808,0.843789
168.648345,0.812537
169.460882,0.812537
170.242168,0.781286
170.976576,0.734409
171.695359,0.718783
172.398516,0.703157
173.086048,0.687531
173.757954,0.671906
174.429859,0.671906
175.117391,0.687531
175.820548,0.703157
176.539331,0.718783
177.351868,0.812537
178.164405,0.812537
178.945691,0.781286
179.695725,0.750034
180.430134,0.734409
181.148917,0.718783
181.836448,0.687531
182.555231,0.718783
183.289640,0.734409
184.055300,0.765660
184.836586,0.781286
185.649123,0.812537
186.414783,0.765660
187.149192,0.734409
187.883600,0.734409
188.618009,0.734409
189.352417,0.734409
190.039949,0.687531
190.774358,0.734409
191.571269,0.796911
192.383806,0.812537
193.118215,0.734409
193.868249,0.750034
194.602658,0.734409
195.337066,0.734409
196.040224,0.703157
196.727755,0.687531
197.446538,0.718783
198.196572,0.750034
198.930981,0.734409
199.634138,0.703157
200.384172,0.750034
201.149832,0.765660
201.884241,0.734409
202.603024,0.718783
203.353058,0.750034
204.118718,0.765660
204.837501,0.718783
205.540658,0.703157
206.275067,0.734409
207.009476,0.734409
207.712633,0.703157
208.400164,0.687531
209.087696,0.687531
209.790853,0.703157
210.525262,0.734409
211.212793,0.687531
211.931576,0.718783
212.681610,0.750034
213.400393,0.718783
214.072299,0.671906
214.728579,0.656280
215.369233,0.640654
216.041139,0.671906
216.759922,0.718783
217.463079,0.703157
218.134985,0.671906
218.853768,0.718783
219.635054,0.781286
220.400714,0.765660
221.072619,0.671906
221.807028,0.734409
222.572688,0.765660
223.338348,0.765660
224.057131,0.718783
224.775914,0.718783
225.525948,0.750034
226.291608,0.765660
227.010391,0.718783
227.697923,0.687531
228.432331,0.734409
229.213617,0.781286
229.994903,0.781286
230.698060,0.703157
231.448094,0.750034
232.213754,0.765660
232.979414,0.765660
233.682572,0.703157
234.401355,0.718783
235.151389,0.750034
235.948300,0.796911
236.729586,0.781286
237.448369,0.718783
238.182778,0.734409
238.932812,0.750034
239.714098,0.781286
240.448506,0.734409
241.167289,0.718783
241.932949,0.765660
242.792364,0.859414
243.651778,0.859414
244.448689,0.796911
245.229975,0.781286
246.011261,0.781286
246.730044,0.718783
254.886667,0.750034
255.621076,0.734409
256.386736,0.765660
257.168022,0.781286
257.933682,0.765660
258.699342,0.765660
259.465002,0.765660
260.199410,0.734409
260.949445,0.750034
261.683853,0.734409
262.449513,0.765660
263.246425,0.796911
264.105839,0.859414
265.168388,1.062549
266.246562,1.078174
267.324737,1.078174
268.309157,0.984420
269.168571,0.859414
269.918605,0.750034
270.653014,0.734409
271.371797,0.718783
272.074954,0.703157
272.793737,0.718783
273.512520,0.718783
274.200051,0.687531
274.887583,0.687531
275.606366,0.718783
276.340774,0.734409
277.122060,0.781286
277.934597,0.812537
278.731509,0.796911
279.559672,0.828163
280.559717,1.000046
281.528512,0.968794
282.356675,0.828163
283.091083,0.734409
283.825492,0.734409
284.544275,0.718783
285.278683,0.734409
285.997466,0.718783
286.763126,0.765660
287.560038,0.796911
288.325698,0.765660
289.060107,0.734409
289.794515,0.734409
290.513298,0.718783
291.232081,0.718783
291.966490,0.734409
292.700898,0.734409
293.466558,0.765660
294.232218,0.765660
295.013504,0.781286
295.826041,0.812537
296.654204,0.828163
297.451116,0.796911
298.185524,0.734409
298.888681,0.703157
299.576213,0.687531
300.263744,0.687531
300.951276,0.687531
301.654433,0.703157
302.326339,0.671906
303.029496,0.703157
303.732653,0.703157
304.420185,0.687531
305.107716,0.687531
305.810873,0.703157
306.545282,0.734409
307.279691,0.734409
308.014099,0.734409
308.748508,0.734409
309.514168,0.765660
310.279828,0.765660
311.029862,0.750034
311.764271,0.734409
312.483054,0.718783
313.186211,0.703157
313.889368,0.703157
314.592525,0.703157
315.280057,0.687531
315.967588,0.687531
316.623868,0.656280
317.295774,0.671906
317.983305,0.687531
318.670837,0.687531
319.389620,0.718783
320.108403,0.718783
320.842811,0.734409
321.608471,0.765660
322.374131,0.765660
323.124166,0.750034
323.874200,0.750034
324.655486,0.781286
325.421146,0.765660
326.171180,0.750034
326.874337,0.703157
327.593120,0.718783
328.280652,0.687531
328.983809,0.703157
329.686966,0.703157
330.374498,0.687531
331.062029,0.687531
331.733935,0.671906
332.421466,0.687531
333.108998,0.687531
333.827781,0.718783
334.530938,0.703157
335.249721,0.718783
335.968504,0.718783
336.702912,0.734409
337.421695,0.718783
338.156104,0.734409
338.906138,0.750034
339.671798,0.765660
340.421833,0.750034
341.156241,0.734409
341.875024,0.718783
342.578181,0.703157
343.296964,0.718783
344.000121,0.703157
344.687653,0.687531
345.390810,0.703157
346.078341,0.687531
346.765873,0.687531
347.453404,0.687531
348.156562,0.703157
348.844093,0.687531
349.515999,0.671906
350.187905,0.671906
350.891062,0.703157
351.594219,0.703157
352.344253,0.750034
353.094288,0.750034
353.859948,0.765660
354.625608,0.765660
355.391268,0.765660
356.156928,0.765660
356.922588,0.765660
357.656996,0.734409
358.422657,0.765660
359.203942,0.781286
360.016479,0.812537
360.860268,0.843789
361.657180,0.796911
362.407214,0.750034
363.141623,0.734409
363.844780,0.703157
364.563563,0.718783
365.282346,0.718783
365.969877,0.687531
366.657408,0.687531
367.360566,0.703157
368.094974,0.734409
368.766880,0.671906
369.438786,0.671906
370.126317,0.687531
370.829474,0.703157
371.563883,0.734409
372.360795,0.796911
373.142080,0.781286
373.923366,0.781286
374.704652,0.781286
375.485938,0.781286
376.267223,0.781286
377.064135,0.796911
377.923549,0.859414
378.704835,0.781286
379.486121,0.781286
380.251781,0.765660
381.001815,0.750034
381.720598,0.718783
382.439381,0.718783
383.142538,0.703157
383.861321,0.718783
384.595730,0.734409
385.361390,0.765660
386.095798,0.734409
386.814581,0.718783
387.517738,0.703157
388.252147,0.734409
388.970930,0.718783
389.689713,0.718783
390.439747,0.750034
391.189781,0.750034
391.971067,0.781286
392.736727,0.765660
393.533639,0.796911
394.314924,0.781286
395.189965,0.875040
396.033753,0.843789
396.861916,0.828163
397.658828,0.796911
398.408862,0.750034
399.190148,0.781286
399.955808,0.765660
400.690216,0.734409
401.424625,0.734409
402.159034,0.734409
402.877816,0.718783
403.596599,0.718783
404.315382,0.718783
405.018539,0.703157
405.752948,0.734409
406.456105,0.703157
407.190514,0.734409
407.940548,0.750034
408.690583,0.750034
409.440617,0.750034
410.206277,0.765660
410.956311,0.750034
411.675094,0.718783
412.393877,0.718783
413.065783,0.671906
413.753314,0.687531
414.472097,0.718783
415.144003,0.671906
415.831534,0.687531
416.550317,0.718783
417.300352,0.750034
418.066012,0.765660
418.784795,0.718783
419.487952,0.703157
420.237986,0.750034
420.972395,0.734409
421.675552,0.703157
422.347458,0.671906
423.034989,0.687531
423.738146,0.703157
424.441303,0.703157
425.128835,0.687531
425.800741,0.671906
426.503898,0.703157
427.207055,0.703157
427.925838,0.718783
428.628995,0.703157
429.300901,0.671906
430.004058,0.703157
430.707215,0.703157
431.394747,0.687531
432.097904,0.703157
432.769810,0.671906
433.457341,0.687531
434.144873,0.687531
434.863656,0.718783
435.582438,0.718783
436.285596,0.703157
436.988753,0.703157
437.676284,0.687531
438.348190,0.671906
439.020096,0.671906
439.707627,0.687531
440.410784,0.703157
441.145193,0.734409
441.895227,0.750034
442.614010,0.718783
443.332793,0.718783
444.051576,0.718783
444.723482,0.671906
445.395388,0.671906
446.082919,0.687531
446.817328,0.734409
447.614239,0.796911
448.426776,0.812537
449.176811,0.750034
449.895594,0.718783
450.598751,0.703157
451.317534,0.718783
452.020691,0.703157
452.739474,0.718783
453.458257,0.718783
454.239542,0.781286
455.036454,0.796911
455.802114,0.765660
456.552148,0.750034
467.255763,0.671906
467.943295,0.687531
468.646452,0.703157
469.412112,0.765660
470.209023,0.796911
471.037186,0.828163
471.771595,0.734409
472.506004,0.734409
473.193535,0.687531
473.881067,0.687531
474.568598,0.687531
475.240504,0.671906
475.928035,0.687531
476.615567,0.687531
477.318724,0.703157
478.037507,0.718783
478.834418,0.796911
479.584453,0.750034
480.381364,0.796911
481.115773,0.734409
481.865807,0.750034
482.600216,0.734409
483.365876,0.765660
484.178413,0.812537
485.022202,0.843789
485.990996,0.968794
486.850410,0.859414
487.631696,0.781286
488.366105,0.734409
489.069262,0.703157
489.788045,0.718783
490.522453,0.734409
491.256862,0.734409
491.991271,0.734409
492.741305,0.750034
493.491339,0.750034
494.210122,0.718783
494.928905,0.718783
495.678939,0.750034
506.304426,0.718783
506.960706,0.656280
507.616986,0.656280
508.304517,0.687531
508.992049,0.687531
509.679580,0.687531
510.335860,0.656280
510.992140,0.656280
511.648420,0.656280
512.351578,0.703157
513.054735,0.703157
513.789143,0.734409
514.523552,0.734409
515.242335,0.718783
515.945492,0.703157
516.617398,0.671906
517.304929,0.687531
518.008086,0.703157
518.726869,0.718783
519.492529,0.765660
520.320692,0.828163
521.242610,0.921917
522.242655,1.000046
523.211450,0.968794
524.180244,0.968794
525.195915,1.015671
526.117833,0.921917
526.961621,0.843789
527.742907,0.781286
528.508567,0.765660
529.321104,0.812537
530.180519,0.859414
530.993056,0.812537
531.774342,0.781286
532.571253,0.796911
533.368165,0.796911
534.196327,0.828163
535.024490,0.828163
535.837028,0.812537
536.712068,0.875040
537.555856,0.843789
538.446522,0.890666
539.384065,0.937543
540.243479,0.859414
541.024765,0.781286
541.790425,0.765660
542.540459,0.750034
543.306119,0.765660
544.040528,0.734409
544.774937,0.734409
545.524971,0.750034
546.259380,0.734409
547.025040,0.765660
547.806325,0.781286
548.603237,0.796911
549.400148,0.796911
550.212686,0.812537
551.056474,0.843789
551.884637,0.828163
552.712800,0.828163
553.556589,0.843789
554.431629,0.875040
555.275417,0.843789
556.056703,0.781286
556.822363,0.765660
557.572397,0.750034
558.291180,0.718783
559.009963,0.718783
559.728746,0.718783
560.431903,0.703157
561.119435,0.687531
561.806966,0.687531
562.525749,0.718783
563.260158,0.734409
564.010192,0.750034
564.791478,0.781286
565.635267,0.843789
566.525932,0.890666
567.525978,1.000046
568.447895,0.921917
569.291684,0.843789
570.072970,0.781286
570.823004,0.750034
571.541787,0.718783
572.260570,0.718783
572.979353,0.718783
573.698136,0.718783
574.448170,0.750034
575.213830,0.765660
576.057619,0.843789
576.932659,0.875040
577.745196,0.812537
578.588984,0.843789
579.479650,0.890666
580.401567,0.921917
581.276608,0.875040
582.073519,0.796911
582.823553,0.750034
583.542336,0.718783
584.261119,0.718783
584.948651,0.687531
585.651808,0.703157
586.339339,0.687531
587.042496,0.703157
587.761279,0.718783
588.495688,0.734409
589.245722,0.750034
590.073885,0.828163
590.948925,0.875040
591.792714,0.843789
592.620877,0.828163
593.527168,0.906291
594.433460,0.906291
595.245997,0.812537
596.042908,0.796911
596.792943,0.750034
597.542977,0.750034
598.277386,0.734409
599.011794,0.734409
599.746203,0.734409
600.496237,0.750034
601.230646,0.734409
601.980680,0.750034
602.715089,0.734409
603.449497,0.734409
604.183906,0.734409
604.965192,0.781286
605.730852,0.765660
606.559015,0.828163
607.387178,0.828163
608.277843,0.890666
609.137258,0.859414
609.981046,0.843789
610.949841,0.968794
611.981138,1.031297
612.949932,0.968794
613.824972,0.875040
614.590632,0.765660
615.325041,0.734409
616.075075,0.750034
616.809484,0.734409
617.559518,0.750034
618.325178,0.765660
619.090838,0.765660
619.840873,0.750034
620.606533,0.765660
621.372193,0.765660
622.153479,0.781286
622.934764,0.781286
623.731676,0.796911
624.512962,0.781286
625.294247,0.781286
626.044282,0.750034
626.778690,0.734409
627.513099,0.734409
628.216256,0.703157
628.903788,0.687531
629.575693,0.671906
630.356979,0.781286
631.200768,0.843789
632.013305,0.812537
632.778965,0.765660
633.513374,0.734409
634.232157,0.718783
634.888437,0.656280
635.575968,0.687531
636.294751,0.718783
637.060411,0.765660
637.826071,0.765660
638.560480,0.734409
639.279263,0.718783
639.966794,0.687531
640.638700,0.671906
641.341857,0.703157
642.013763,0.671906
642.763797,0.750034
643.529457,0.765660
644.216989,0.687531
644.888894,0.671906
645.623303,0.734409
646.373337,0.750034
647.107746,0.734409
647.873406,0.765660
648.592189,0.718783
649.310972,0.718783
650.014129,0.703157
650.732912,0.718783
651.482946,0.750034
652.248606,0.765660
653.061143,0.812537
653.904932,0.843789
654.733095,0.828163
655.655012,0.921917
656.514426,0.859414
657.311338,0.796911
658.108249,0.796911
658.858284,0.750034
659.608318,0.750034
660.373978,0.765660
661.155264,0.781286
661.936550,0.781286
662.717835,0.781286
663.467870,0.750034
664.233530,0.765660
664.983564,0.750034
665.764850,0.781286
666.577387,0.812537
667.421176,0.843789
668.264964,0.843789
669.140004,0.875040
669.999419,0.859414
670.827582,0.828163
671.765125,0.937543
672.749545,0.984420
673.624585,0.875040
674.421496,0.796911
675.171530,0.750034
675.890313,0.718783
676.624722,0.734409
677.359131,0.734409
678.093539,0.734409
678.859199,0.765660
679.624859,0.765660
680.390519,0.765660
681.156179,0.765660
681.937465,0.781286
682.750002,0.812537
683.546914,0.796911
684.375077,0.828163
685.203240,0.828163
686.015777,0.812537
686.875191,0.859414
687.718980,0.843789
688.547143,0.828163
689.375306,0.828163
690.234720,0.859414
691.281643,1.046923
692.234812,0.953169
693.109852,0.875040
693.891137,0.781286
694.641172,0.750034
695.406832,0.765660
696.188118,0.781286
703.094684,0.828163
703.891595,0.796911
704.719758,0.828163
705.641675,0.921917
706.469838,0.828163
707.266750,0.796911
708.001158,0.734409
708.766818,0.765660
709.485601,0.718783
710.204384,0.718783
710.938793,0.734409
711.688827,0.750034
712.470113,0.781286
713.251399,0.781286
714.032684,0.781286
714.767093,0.734409
715.501502,0.734409
716.267162,0.765660
717.110950,0.843789
717.907862,0.796911
718.689147,0.781286
719.423556,0.734409
720.142339,0.718783
720.861122,0.718783
721.564279,0.703157
722.267436,0.703157
723.017471,0.750034
723.814382,0.796911
724.595668,0.781286
725.439456,0.843789
726.251994,0.812537
727.080157,0.828163
727.892694,0.812537
728.752108,0.859414
729.642774,0.890666
730.549065,0.906291
731.595988,1.046923
732.564783,0.968794
733.455448,0.890666
734.252360,0.796911
735.018020,0.765660
735.752429,0.734409
736.502463,0.750034
737.252497,0.750034
738.049409,0.796911
738.815069,0.765660
739.533852,0.718783
740.252635,0.718783
740.987043,0.734409
741.705826,0.718783
742.408983,0.703157
743.221520,0.812537
752.268810,0.625029
752.893838,0.625029
760.222299,0.671906
760.894204,0.671906
761.566110,0.671906
762.238016,0.671906
767.175742,0.765660
767.957028,0.781286
768.707062,0.750034
769.410219,0.703157
770.097751,0.687531
770.800908,0.703157
771.504065,0.703157
772.222848,0.718783
772.941631,0.718783
773.722917,0.781286
774.441700,0.718783
775.144857,0.703157
781.895166,0.671906
782.613949,0.718783
783.348357,0.734409
784.067140,0.718783
784.754672,0.687531
785.426577,0.671906
786.082857,0.656280
786.739137,0.656280
787.411043,0.671906
788.114200,0.703157
788.848609,0.734409
789.583018,0.734409
790.301800,0.718783
791.051835,0.750034
791.801869,0.750034
792.567529,0.765660
793.270686,0.703157
793.958218,0.687531
794.677001,0.718783
795.395784,0.718783
796.130192,0.734409
796.833349,0.703157
797.552132,0.718783
798.255290,0.703157
798.974072,0.718783
799.677230,0.703157
800.396013,0.718783
801.130421,0.734409
801.864830,0.734409
802.661741,0.796911
803.458653,0.796911
804.286816,0.828163
805.114979,0.828163
805.958767,0.843789
806.880684,0.921917
807.724473,0.843789
808.521384,0.796911
809.255793,0.734409
809.974576,0.718783
810.708985,0.734409
811.412142,0.703157
812.130925,0.718783
812.865333,0.734409
813.552865,0.687531
814.224771,0.671906
814.912302,0.687531
815.599833,0.687531
816.302991,0.703157
817.006148,0.703157
817.724931,0.718783
818.474965,0.750034
819.209374,0.734409
819.990659,0.781286
820.818822,0.828163
821.678237,0.859414
822.537651,0.859414
823.459568,0.921917
824.334608,0.875040
825.131520,0.796911
825.881554,0.750034
826.600337,0.718783
827.319120,0.718783
828.022277,0.703157
828.741060,0.718783
829.444217,0.703157
830.116123,0.671906
830.803654,0.687531
831.491186,0.687531
832.178717,0.687531
832.897500,0.718783
833.631909,0.734409
834.413195,0.781286
835.178855,0.765660
836.007018,0.828163
836.866432,0.859414
837.678969,0.812537
838.429003,0.750034
839.179038,0.750034
839.882195,0.703157
840.600978,0.718783
841.304135,0.703157
842.007292,0.703157
842.694824,0.687531
843.413607,0.718783
844.101138,0.687531
844.819921,0.718783
845.523078,0.703157
846.273113,0.750034
847.007521,0.734409
847.757555,0.750034
848.538841,0.781286
849.320127,0.781286
850.085787,0.765660
850.851447,0.765660
851.632733,0.781286
852.429644,0.796911
853.289059,0.859414
854.132847,0.843789
854.945385,0.812537
855.726670,0.781286
856.445453,0.718783
857.164236,0.718783
857.898645,0.734409
858.617428,0.718783
859.320585,0.703157
860.054993,0.734409
860.758151,0.703157
861.461308,0.703157
862.148839,0.687531
862.836371,0.687531
863.555154,0.718783
864.289562,0.734409
865.070848,0.781286
865.820882,0.750034
866.570917,0.750034
867.352202,0.781286
868.117862,0.765660
868.899148,0.781286
869.696060,0.796911
870.555474,0.859414
871.446140,0.890666
872.446186,1.000046
873.446231,1.000046
874.524406,1.078174
875.586954,1.062549
876.524497,0.937543
877.368286,0.843789
878.149572,0.781286
878.883980,0.734409
879.634015,0.750034
880.415300,0.781286
881.196586,0.781286
881.946620,0.750034
882.712281,0.765660
883.446689,0.734409
884.181098,0.734409
884.962384,0.781286
885.806172,0.843789
886.649961,0.843789
887.462498,0.812537
891.681441,0.718783
892.400224,0.718783
893.103381,0.703157
893.822164,0.718783
894.540947,0.718783
895.290981,0.750034
896.056641,0.765660
896.853553,0.796911
901.463139,0.765660
902.166296,0.703157
902.869453,0.703157
903.572610,0.703157
904.260142,0.687531
904.947673,0.687531
905.635205,0.687531
906.369613,0.734409
907.088396,0.718783
907.854056,0.765660
908.650968,0.796911
909.463505,0.812537
910.322919,0.859414
911.260462,0.937543
912.323011,1.062549
913.354308,1.031297
914.369980,1.015671
915.354400,0.984420
916.166937,0.812537
916.901345,0.734409
917.604503,0.703157
918.307660,0.703157
919.010817,0.703157
919.745226,0.734409
920.495260,0.750034
921.260920,0.765660
922.010954,0.750034
922.745363,0.734409
923.495397,0.750034
924.245432,0.750034
925.026717,0.781286
925.839255,0.812537
926.604915,0.765660
927.386200,0.781286
928.183112,0.796911
928.933146,0.750034
955.434359,0.734409
956.153142,0.718783
956.903177,0.750034
957.621959,0.718783
958.325117,0.703157
959.012648,0.687531
959.715805,0.703157
960.418962,0.703157
961.168997,0.750034
961.903405,0.734409
962.637814,0.734409
963.340971,0.703157
964.044128,0.703157
964.731660,0.687531
965.434817,0.703157
